11797.38184,10466.96612,10436.88121,10645.97458,10733.51153,10338.15742,10586.44985,10821.89597,10778.55292,10392.54041,10759.96922,10415.38329,10983.36461,10544.77351,10814.86767,9750.50695,10994.96401,10730.70617,10088.85506,11226.11356,11202.83292,10851.06664,10665.75795,10967.8869,10896.23417,10962.67776,10941.02086,10366.57897,10614.56373,10820.81429,9705.37534,10958.12367,7570.72264,10697.75121,10714.21026,11083.12376,10384.59217,10858.63282,11244.63017,11262.09169,10881.5355,11639.97785,10864.88814,9128.43281,9541.58556,10881.31641,10654.75479,10569.72168,10332.36007,10502.77017,10098.52883,10708.12714,10684.64467,10790.22548,10329.24318,10383.43864,10819.63962,10582.53653,10636.41312,10944.29762,10267.74171,10847.17296,10557.61406,10491.4246,10738.31218,10942.20559,10905.82569,10426.03268,10251.72707,10769.51184,11059.13568,10749.00576,10658.15686,10942.57385,10895.81503,10921.19032,10548.90025,10790.33026,9675.36529,9690.72091,10856.31372,10259.81292,10753.01773,10841.92383,10878.94752,10404.55251,10356.87324,10452.58055,10623.4204,11328.86317,8556.72981,11556.3116,11227.77796,11408.08931,10612.39383,9176.63845,10720.29323,10735.09043,10202.18215,10391.20181
11799.95985,10496.13675,10512.17637,10667.34586,10755.43201,10298.70368,10579.74441,10833.10345,10803.22966,10402.35979,10776.75338,10373.22581,10996.65745,10542.69475,10841.87495,9783.01807,10975.41382,10737.18674,10075.02921,11215.02074,11228.19959,10843.05159,10673.56734,10956.87783,10930.25298,10965.97943,10920.05837,10349.16464,10613.44886,10780.98989,9706.29231,10923.01161,7531.95752,10687.77708,10718.30352,11056.48651,10427.73065,10839.91744,11255.07372,11256.98388,10881.84638,11773.00528,10835.52512,9115.67964,9524.67802,10845.94,10667.20922,10552.16607,10296.68066,10486.15122,10063.45377,10727.36113,10694.61944,10804.01068,10333.0478,10373.97053,10855.90538,10627.5979,10669.68503,10939.04045,10234.18917,10850.71809,10562.78728,10465.43453,10756.65663,10955.36855,10918.9524,10445.84598,10214.17585,10761.59892,11083.58116,10745.88012,10654.78037,10908.81835,10904.69525,10912.2778,10627.04936,10827.3384,9667.9164,9668.7856,10860.94494,10300.05385,10772.3523,10879.8354,10886.80797,10448.62694,10391.97321,10447.03062,10602.23618,11283.91669,8572.66134,11549.23846,11211.84049,11420.49824,10589.53485,9130.63132,10716.58471,10739.53411,10215.72599,10393.36035
11832.80352,10542.57026,10536.02901,10734.10145,10774.47228,10389.19773,10628.03203,10859.56333,10814.74019,10394.90226,10777.72135,10439.66589,11026.20731,10554.69286,10823.33668,9793.39663,10988.46987,10767.20131,10088.58679,11232.68409,11231.10927,10883.19316,10723.54691,10990.5398,10937.6237,10992.0317,10969.56083,10359.65262,10621.79966,10839.49208,9712.05,10953.35864,7572.28143,10723.3507,10757.98571,11088.70096,10422.36732,10883.72456,11261.55578,11264.11762,10928.806,11767.92257,10866.86552,9138.94901,9532.95068,10883.8354,10708.5724,10575.91644,10369.89658,10529.97679,10090.11526,10753.58467,10722.81823,10822.19975,10390.95772,10487.91818,10885.43403,10645.8914,10667.17948,10981.91525,10295.25608,10891.58868,10577.32931,10499.13296,10788.8352,10958.30515,10955.594,10457.50426,10290.27013,10815.55988,11096.03686,10753.62435,10685.55705,10887.88362,10913.29903,10937.77934,10568.51681,10839.44699,9594.75458,9710.39559,10872.93819,10356.91411,10749.28304,10836.2765,10902.26081,10466.6943,10395.67294,10455.42498,10629.40126,11315.76136,8598.54785,11550.34186,11231.86083,11457.83987,10661.49228,9170.0878,10717.30104,10780.59558,10271.94176,10416.77749
11862.52941,10529.99368,10573.20645,10718.16937,10814.97148,10360.35214,10582.11936,10825.84479,10819.61979,10407.77169,10829.17954,10470.3635,11004.87251,10547.35044,10845.00879,9790.16338,11037.00691,10777.96699,10110.90595,11265.43546,11231.6941,10876.48936,10715.09283,11058.04799,10946.58043,11039.82035,10983.17306,10359.4237,10657.6314,10836.88301,9771.31723,10985.16889,7509.34386,10703.30323,10715.59727,11050.74728,10437.84066,10812.61911,11187.2628,11218.54864,10840.28303,11694.31277,10857.62412,9069.01176,9492.93218,10842.85571,10638.23773,10483.09603,10271.75869,10477.66146,10072.93455,10757.15207,10713.26023,10859.76393,10427.25118,10432.69813,10879.83033,10657.31706,10675.79014,10979.5248,10332.51955,10904.39579,10554.29999,10521.41941,10797.58183,10966.89122,10890.69815,10492.9547,10308.95353,10831.09127,11089.59879,10784.26869,10713.9716,10882.89156,10996.18943,10963.27475,10642.10257,10867.77281,9637.77966,9711.79952,10844.14064,10297.8837,10787.55088,10860.5248,10896.09696,10431.92231,10405.43897,10462.4731,10619.33638,11217.72752,8594.67915,11509.66395,11231.08812,11411.35287,10664.61841,9118.70706,10706.0908,10725.00116,10152.72209,10343.98858
11871.70178,10563.9981,10595.84748,10762.44396,10882.90741,10455.60474,10588.21783,10839.73045,10866.18931,10439.31414,10848.4314,10486.34004,11079.80291,10591.13483,10865.77691,9806.12518,11064.4949,10810.91618,10118.48798,11286.1189,11222.74789,10893.1226,10756.66541,11073.5655,10937.81423,11046.91256,11043.07578,10403.9691,10705.65837,10849.05293,9748.05966,10917.82455,7546.83037,10706.11818,10709.33294,11077.97554,10480.60306,10826.10495,11163.71383,11196.31094,10852.46093,11731.77659,10850.86043,9089.83892,9524.48374,10874.89199,10633.48499,10493.06486,10321.39215,10498.7821,10103.63294,10836.62713,10774.56052,10918.15824,10491.6061,10474.19721,10940.65009,10706.06226,10710.07525,10967.94873,10397.47072,10944.4773,10617.49801,10576.64496,10821.21476,10975.56888,10898.71255,10527.17805,10349.22113,10867.43389,11111.25356,10805.48333,10741.2096,10919.01102,11035.31907,10971.50421,10673.99047,10914.54663,9627.10566,9651.35072,10879.02026,10345.31663,10768.39128,10864.65584,10887.35273,10416.43237,10394.48091,10498.50851,10681.73949,11221.60964,8594.67718,11506.83809,11239.62311,11406.1639,10703.22142,9153.56929,10721.41039,10718.90797,10173.61051,10365.54462
11917.60597,10607.25337,10628.82658,10792.90691,10927.53604,10527.84035,10602.02561,10858.61518,10891.60198,10421.67385,10825.04962,10523.26219,11102.61755,10624.74108,10871.91075,9809.12615,11083.50672,10818.87449,10152.64291,11286.2115,11256.03753,10910.63801,10742.82661,11072.95201,10963.30478,11048.44522,11051.50033,10461.71082,10679.36698,10877.89044,9764.71577,10912.69607,7504.39296,10715.78612,10722.36576,11099.43091,10473.19053,10827.4606,11164.74444,11190.13367,10838.71093,11720.83558,10866.44097,9104.18631,9520.81816,10890.63284,10619.17627,10494.5086,10310.39731,10519.30034,10140.8133,10881.12692,10818.16588,10949.79642,10572.5365,10568.11509,10978.06923,10750.66622,10701.65804,10977.25296,10373.6919,10969.15816,10663.66971,10573.70407,10830.49406,10982.8969,10904.33367,10519.96258,10331.91389,10888.23605,11136.08862,10819.46106,10761.06724,10940.8394,11022.57843,10983.38753,10665.26047,10910.15674,9641.11255,9645.49913,10871.20486,10359.93235,10791.45657,10871.75358,10901.50585,10440.49469,10454.39967,10483.60325,10705.21807,11227.02731,8593.91533,11514.86039,11241.63796,11403.67264,10757.57645,9134.91397,10728.54207,10709.9631,10163.99627,10385.69738
11895.8775,10678.7421,10686.20373,10841.80662,10979.37659,10468.03693,10593.00654,10841.36377,10885.83559,10427.37092,10870.34092,10550.01384,11116.24909,10641.94159,10886.24632,9819.24162,11070.86512,10852.80366,10114.4458,11348.41743,11264.97089,10896.88768,10757.66772,11084.54226,10890.29857,11025.4545,11063.54495,10426.40566,10732.41951,10903.56235,9694.53302,10900.2411,7551.42362,10700.70468,10673.7296,11086.2794,10453.33462,10812.46342,11171.04346,11189.15465,10819.21466,11672.76466,10856.68638,9048.6436,9516.25012,10901.90738,10593.57041,10484.54589,10204.38688,10481.31532,10088.20759,10885.98023,10854.41904,11002.80508,10576.74806,10519.18779,11034.76459,10760.20338,10709.22835,11015.32535,10396.9876,10980.04544,10684.86283,10622.84523,10886.77425,11027.2099,10894.64323,10553.38135,10335.92587,10926.50213,11152.70127,10838.08916,10806.94007,10959.20139,11057.86963,10972.55781,10703.8165,10918.86478,9590.05775,9611.51406,10911.40643,10373.2501,10750.50758,10905.77876,10934.99359,10441.20165,10392.10721,10532.03088,10726.04373,11195.93359,8620.55226,11480.80841,11259.43729,11466.06787,10764.87557,9102.33431,10733.41554,10688.06456,10142.62594,10356.53715
11791.40492,10616.89902,10600.25776,10777.72768,10947.62843,10457.22024,10591.93584,10825.19083,10864.41369,10397.58554,10813.85588,10484.17527,11065.67608,10615.5673,10903.6497,9787.29865,11048.29076,10847.10267,10133.1835,11329.23891,11307.86276,10918.3864,10757.75717,11069.29855,10918.64123,11008.91639,11052.28704,10413.33051,10726.8908,10866.30623,9614.91271,10880.17145,7523.94412,10689.55742,10643.08799,11070.72996,10449.57641,10814.76507,11168.74753,11210.57996,10836.57498,11616.17299,10866.16278,9066.09227,9501.20543,10899.66456,10591.56724,10480.80084,10223.41602,10505.1439,10103.59902,10834.7135,10820.21987,10979.51517,10553.99793,10423.58498,10981.34482,10727.27771,10699.8987,10998.19747,10364.9259,10955.09521,10698.041,10598.30817,10862.71657,11017.00762,10866.79327,10541.8294,10311.52851,10912.88655,11162.36054,10815.21983,10768.53859,10971.83975,11031.54035,10951.87279,10743.26472,10912.52091,9612.65425,9623.99151,10919.93839,10371.23003,10789.33552,10894.75444,10954.70934,10389.41225,10399.56522,10536.77817,10729.99669,11243.01002,8614.39432,11489.73211,11217.92533,11468.1093,10735.74022,9153.66305,10750.71977,10705.10295,10228.45149,10357.76782
11798.06981,10578.37014,10571.33353,10732.6566,10923.21154,10422.92851,10610.03021,10780.46593,10851.8443,10396.86428,10853.79778,10471.4399,11088.80941,10605.70247,10890.63113,9752.36876,11006.81331,10816.15282,10126.7878,11337.98964,11302.77961,10868.18835,10716.27741,11028.31961,10912.45382,10983.46708,11057.4481,10420.84918,10692.1517,10841.88798,9686.37653,10942.38896,7471.86616,10627.59578,10635.84735,11065.34364,10468.17264,10826.84481,11227.09651,11225.76887,10837.78152,11609.57628,10881.39061,9078.16313,9493.60297,10920.35723,10576.87022,10495.39924,10279.40815,10501.58468,10041.50675,10774.84381,10771.92043,10964.08957,10499.63445,10485.4866,10925.7299,10692.19533,10707.36734,11015.35843,10350.23473,10958.06211,10675.82987,10609.5245,10896.39348,11007.36088,10869.86684,10517.65349,10310.37509,10896.37528,11154.3307,10760.69284,10736.05128,11008.58955,11019.3272,10976.94773,10737.40841,10894.15958,9621.65903,9640.77599,10899.14399,10313.24787,10771.82219,10885.31359,10944.48193,10344.36758,10435.57257,10496.56535,10723.38592,11247.82196,8592.29581,11534.53985,11229.07897,11421.0499,10747.60226,9145.32398,10763.70208,10705.82177,10176.99685,10375.49487
11849.10636,10569.4028,10570.66984,10707.52245,10906.44446,10395.61248,10606.13481,10780.51282,10837.55586,10409.67207,10865.98079,10457.22133,11094.76089,10627.08927,10893.39115,9743.29671,10953.83259,10801.32961,10109.47628,11328.73192,11276.7554,10873.94304,10714.94886,10991.0839,10929.20757,10996.00426,11040.84313,10402.35731,10715.20498,10853.89716,9611.98616,10927.43038,7474.53993,10630.65461,10652.93743,11063.14615,10450.14918,10843.19457,11216.16755,11225.11408,10835.58946,11576.67979,10862.35836,9077.78236,9504.15952,10918.43667,10601.96429,10495.52664,10319.0807,10514.71144,10090.99968,10793.58772,10766.95033,10948.87773,10441.31799,10422.62784,10918.3842,10671.07225,10722.60364,10981.6775,10359.34701,10964.32945,10672.39536,10591.8157,10894.61187,11011.0971,10877.9923,10490.43695,10257.07117,10884.40317,11130.85793,10764.23751,10720.02269,10993.31497,10998.06317,10957.77496,10721.84425,10871.7573,9660.25612,9653.22115,10885.54844,10287.11764,10816.87185,10854.262,10941.62921,10331.09988,10477.73927,10488.39144,10696.32119,11231.16775,8585.87206,11537.71116,11234.40074,11507.91624,10714.90721,9146.84263,10755.03517,10691.50838,10245.19755,10368.82079
11880.23132,10531.00976,10537.85464,10650.64285,10871.21354,10412.70449,10597.69092,10778.35948,10816.9453,10359.85339,10831.93445,10423.31148,11070.47661,10597.16635,10880.95593,9722.56525,10981.25949,10771.94569,10086.41097,11276.37379,11253.90292,10853.25512,10707.80502,10968.60383,10885.01898,10995.23358,11025.33863,10415.58558,10706.56263,10853.39927,9710.80355,10928.35933,7494.79811,10629.48509,10648.55572,11058.98855,10490.71234,10833.07735,11230.92195,11225.4282,10843.10769,11762.51477,10861.75974,9076.24146,9507.73032,10939.98577,10623.23365,10530.54709,10346.33924,10508.98842,10075.32486,10797.40149,10737.28546,10929.29722,10422.86207,10422.16667,10891.07032,10631.98135,10655.14573,10897.93521,10342.90695,10949.62773,10651.84491,10582.15848,10840.54342,11004.49855,10868.59898,10506.16739,10261.02705,10850.34695,11154.37736,10778.6784,10709.42275,10975.75611,10978.5182,10968.28518,10698.62435,10901.31431,9591.55039,9647.19099,10884.14834,10279.06315,10818.56355,10855.06879,10947.44277,10359.26787,10437.25095,10509.09126,10662.63093,11258.75384,8588.83391,11556.61837,11157.66549,11387.69684,10677.77061,9154.13572,10768.05636,10733.3439,10217.41834,10340.98167
11823.64446,10544.05622,10554.55571,10679.32431,10878.97335,10409.11634,10600.10876,10764.22371,10810.351,10361.14306,10766.01746,10470.54047,11055.54105,10585.35138,10875.50359,9723.00617,10998.28782,10754.0015,10116.79882,11265.01561,11243.74056,10857.6369,10713.41517,10973.52935,10939.948,11016.01745,11003.78,10403.80323,10670.10068,10845.26859,9725.02815,10925.6221,7524.08513,10640.48869,10620.8415,11071.92633,10455.20397,10868.11306,11213.61214,11207.42289,10846.01183,11718.78723,10876.39127,9117.58866,9507.43171,10942.96997,10584.57517,10511.47835,10338.71208,10542.12376,10062.55059,10778.23009,10700.75995,10915.61805,10469.71552,10435.59025,10890.53479,10628.47434,10669.54972,11007.83346,10354.38828,10933.48562,10624.26973,10572.59453,10854.58493,10991.52706,10875.62326,10510.94161,10310.07718,10838.95791,11128.99505,10762.00621,10724.70059,10982.01533,10951.90939,10942.32579,10650.79942,10881.0253,9605.15057,9639.85967,10855.26498,10258.71773,10778.63054,10845.0369,10892.1409,10334.88037,10390.83189,10472.10304,10664.92097,11276.31436,8565.81068,11567.20757,11205.06453,11468.11119,10685.30216,9188.29151,10753.15713,10700.75106,10239.28839,10361.14263
11800.29727,10524.76058,10549.11518,10643.74399,10871.9253,10402.50105,10564.82776,10777.14478,10787.04371,10382.2878,10781.72624,10427.15171,11047.96398,10572.40223,10874.00929,9729.58147,11006.77468,10729.49234,10113.11386,11248.02227,11238.1604,10877.83119,10717.70347,11007.43857,10913.90352,10998.43482,11008.4073,10400.73518,10638.23438,10849.18064,9646.52401,10914.02542,7493.04461,10674.14899,10661.79771,11040.44846,10434.90223,10827.40496,11165.64234,11174.66835,10829.12689,11654.07419,10863.39216,9089.08651,9535.39449,10930.45476,10590.21798,10521.79599,10298.39294,10470.72718,10082.9843,10773.51437,10693.90146,10905.52104,10496.4,10445.54726,10848.97762,10597.22423,10642.16177,10954.26835,10306.00888,10927.49912,10609.31217,10545.91525,10847.16641,10993.72708,10835.12152,10509.5491,10268.73381,10792.98405,11124.98358,10774.41295,10692.42063,10952.45437,10953.58056,10928.56934,10637.26776,10879.68152,9690.33803,9648.45694,10844.55334,10223.12695,10813.0412,10837.9402,10863.37747,10336.08501,10388.92717,10505.07791,10606.49795,11265.71405,8561.94078,11505.96934,11166.78731,11376.69165,10659.62962,9152.99305,10748.18384,10708.29403,10145.88007,10322.11067
