10277.07632,11032.66347,10891.7141,10862.47313,10807.3349,11221.57039,11043.95653,10753.36683,10896.08895,10484.66641,10661.48759,11160.52013,11056.19966,10849.26547,11013.69196,10521.55578,10893.65278,11029.61187,10548.85948,11298.27351,10807.82673,11118.2268,11175.86295,10828.62695,11051.44576,11501.26884,11034.66994,10140.61886,10922.09326,10884.34543,7648.72307,11326.60107,8431.11955,11150.59505,11176.44653,11116.74703,10473.77516,11477.47579,11221.46254,11390.81729,10647.52508,10088.19542,11233.91734,4761.43845,9293.61794,10330.76136,10714.5411,11075.96937,10935.94244,10987.06545,10781.04221,10790.5243,10637.29281,11055.9644,10936.53736,10797.222,11273.80574,10912.79827,10655.58161,10885.24137,10881.70396,11150.3309,10573.22706,10862.65646,11115.39298,10652.51804,10823.37144,10844.333,10999.96351,10965.3926,10581.08808,11291.07916,11173.57991,11415.67336,10468.3811,11344.82627,10966.71477,10983.45123,8312.85579,10370.62596,10957.58695,10609.40692,9765.47812,11290.19431,10865.41479,10862.79045,10637.2196,10433.32603,10884.77948,11161.22325,9271.68946,11464.89327,11520.01268,11232.44547,11129.7106,8525.18991,10972.93895,10958.64193,11037.47634,10948.08235
10272.33829,11042.0194,10874.00822,10861.59959,10803.00423,11205.93825,11038.25088,10780.69573,10891.05491,10482.0801,10655.921,11139.13364,11001.96807,10835.38558,10997.54432,10500.76009,10894.82293,10983.63969,10530.19904,11314.07123,10810.28995,11102.4816,11165.25552,10834.85855,11111.05568,11466.24008,11039.28205,10156.98933,10940.36025,10815.113,7689.21092,11484.27958,8399.91225,11150.95278,11192.80527,11095.08608,10453.34874,11471.82988,11216.36602,11387.41422,10632.2735,9978.76642,11206.84895,4833.63978,9343.26227,10317.70559,10742.16627,11087.92738,10896.48133,10985.2831,10812.71531,10744.5451,10634.9249,11044.6367,10894.74663,10756.12106,11271.78473,10927.86509,10628.53245,10993.35328,10865.01226,11122.24492,10555.3527,10826.97341,11113.31675,10638.31351,10828.12155,10856.41247,10948.75113,10943.30949,10559.1037,11270.69761,11192.17142,11399.97054,10496.61691,11373.53623,10930.74237,10943.86285,8239.66136,10325.91803,10919.76255,10603.58505,9792.85147,11327.82163,10861.90746,10868.9976,10665.16833,10362.8816,10905.0221,11189.78064,9263.53233,11407.21019,11534.76064,11197.82462,11107.68531,8558.17606,10972.31318,10964.11142,10956.88753,10883.83161
10253.83755,10998.20679,10802.56381,10826.38974,10752.08665,11168.95709,11049.63116,10741.02648,10861.77974,10463.77368,10723.47367,11163.78368,11014.35843,10817.94997,10976.22649,10518.88648,10872.93951,10995.80035,10521.9427,11292.79445,10773.32538,11080.9244,11156.46579,10813.00971,11106.08394,11462.34632,11006.17332,10129.05946,10955.04066,10851.65636,7697.66987,11344.12218,8385.86385,11167.09842,11195.31057,11099.71064,10385.32601,11490.1604,11258.53396,11407.39201,10663.36452,10010.53079,11211.45244,4856.28123,9345.63744,10320.49916,10756.58847,11106.99719,10825.82748,11005.14953,10780.51681,10624.35639,10638.83397,11009.63636,10876.24773,10667.3568,11269.28625,10898.52733,10657.29811,10926.95524,10856.8003,11065.46269,10508.4417,10876.38366,11098.21481,10568.7201,10848.70876,10830.1674,10990.55966,10961.11232,10547.3034,11237.90296,11182.65862,11386.95211,10466.76411,11337.6026,10976.63778,10940.02601,8143.86216,10284.69984,10976.07006,10602.03825,9765.68764,11371.3032,10849.56458,10872.96929,10608.53967,10410.85771,10882.39704,11163.44364,9253.83589,11423.25103,11563.00151,11221.07557,11083.08143,8644.63287,10964.41873,10948.80574,10928.85474,10946.9579
10240.40534,11000.12177,10811.90506,10832.09042,10739.7967,11160.6659,11085.93237,10722.81152,10818.34095,10505.09443,10699.73817,11139.81271,10964.51429,10813.03102,10956.97567,10513.54077,10880.22107,11034.89227,10563.89273,11325.62494,10785.03812,11100.98575,11178.14209,10833.69992,11056.26161,11482.21683,11003.43018,10137.49009,10943.84859,10814.18197,7710.83656,11388.20488,8358.06455,11209.47768,11219.75299,11092.85034,10472.17666,11513.0377,11267.04321,11433.44762,10693.70586,10036.59493,11222.38732,4837.063,9383.2532,10310.82877,10764.05798,11109.17244,10843.13703,11023.37667,10796.72121,10674.90312,10643.49409,11000.68887,10825.22478,10693.84747,11288.8309,10887.48516,10648.95934,11012.04016,10835.40577,11065.72554,10545.06672,10848.78769,11118.30498,10629.36298,10866.20438,10850.47114,11006.80635,10984.46623,10544.9786,11209.97906,11160.19123,11420.12977,10500.77643,11321.18015,10941.89776,10948.64976,8236.47443,10294.04588,10992.6656,10598.44889,9736.60508,11343.781,10832.82274,10900.56093,10652.21064,10379.07321,10934.58124,11170.15878,9285.05702,11477.39002,11566.24038,11222.94336,11114.16148,8543.93044,10972.18565,10966.17829,10914.27831,10868.33251
10223.11485,10998.02492,10785.90047,10845.21673,10770.17842,11252.55913,11072.37869,10752.68541,10842.328,10523.65495,10714.40512,11187.29456,11016.65696,10837.50071,10978.79496,10548.01366,10897.01818,11069.33455,10544.10842,11300.90341,10807.22511,11098.50688,11146.76307,10814.51449,11133.47393,11516.43567,11013.73814,10160.93557,10985.54369,10859.37764,7779.97278,11451.19175,8394.05067,11222.4024,11217.28261,11094.4957,10536.71462,11526.59869,11285.98528,11439.9666,10737.10429,10009.29286,11227.34074,4871.05327,9321.8408,10328.59654,10782.294,11109.75986,10890.1322,11030.54767,10851.89147,10646.76102,10617.20782,11014.98423,10858.55634,10688.46329,11307.76445,10901.24662,10648.70813,10954.81215,10894.14625,11067.96432,10561.90235,10861.56185,11127.47245,10571.48802,10860.37737,10896.66073,11046.78542,10987.05931,10589.37894,11238.35673,11159.75627,11413.60893,10454.47395,11314.01698,10964.08984,10955.46658,8156.33148,10330.36295,10990.9595,10599.42145,9770.43199,11314.88789,10853.56089,10928.51565,10701.51977,10409.04007,10897.30081,11152.82477,9296.29225,11432.54747,11586.19671,11207.54196,11111.905,8657.7033,10968.19941,10950.62303,10971.33447,10881.59141
10263.36706,11071.14538,10863.30062,10911.88282,10839.28528,11199.74987,11032.68626,10793.53491,10828.26486,10511.96699,10682.77321,11163.7758,10997.55903,10853.44591,10948.6359,10519.28363,10919.09552,11005.74775,10522.81122,11247.85335,10799.04673,11134.38819,11163.57508,10844.15886,11083.22248,11482.15704,11023.35648,10172.29311,10900.05625,10901.22846,7714.66762,11412.03293,8430.56534,11186.38953,11162.16595,11089.51926,10460.96827,11529.33005,11249.57901,11387.11027,10694.00041,10023.68817,11163.02477,4907.3936,9361.5439,10362.34786,10761.59313,11081.0388,10764.17122,10985.57452,10729.72303,10722.43538,10666.47657,11101.35665,10907.66516,10691.04642,11302.86032,10922.8848,10681.45754,10864.36434,10900.84206,11085.2394,10581.06252,10826.3146,11080.12289,10605.41315,10841.32601,10834.3483,11031.6221,10984.05662,10546.04919,11258.14461,11218.24264,11403.02615,10486.898,11345.64921,10953.27308,10961.7954,8299.69872,10295.44047,10993.14517,10633.57127,9723.89439,11320.06788,10844.24012,10883.04358,10646.71053,10358.47265,10905.6399,11138.66859,9270.00789,11433.38846,11552.16486,11241.51153,11151.37578,8579.12614,10960.87475,10954.02463,10897.71942,10860.9912
10313.66622,11059.54421,10826.03691,10922.14513,10820.79862,11245.51454,11043.77588,10783.19247,10813.14332,10490.57973,10686.91091,11186.81666,10993.75062,10893.96305,11005.93497,10514.65353,10892.75029,11049.11369,10531.28772,11305.33417,10805.05512,11112.4588,11158.54701,10855.12048,11150.47557,11489.86809,10976.88798,10134.64217,10939.42862,10903.20292,7674.65423,11392.22591,8416.36872,11175.34862,11165.60541,11097.88645,10403.79818,11488.29323,11203.65317,11312.77797,10613.70257,10030.27899,11215.77133,4782.30371,9296.25834,10294.04809,10750.8162,11043.23046,10803.13424,10978.1332,10826.51951,10821.58763,10702.29978,11088.68856,10914.1935,10670.16399,11252.3766,10908.5935,10665.0086,10915.30302,10861.87857,11063.32865,10601.32454,10865.91626,11103.08079,10620.6759,10798.13663,10848.26933,11035.66294,11007.47962,10571.17252,11297.90359,11173.24087,11422.23946,10531.51289,11373.96153,11000.0256,10988.35617,8142.59727,10292.04394,10983.5411,10620.5142,9760.00818,11322.12199,10848.82254,10882.8011,10629.46161,10361.73671,10930.16909,11080.19752,9278.81204,11436.32115,11520.31464,11264.25809,11129.09606,8564.28035,10938.67931,10912.76081,10973.48891,10901.29108
10251.1162,11061.41905,10837.30308,10956.8884,10850.06471,11208.58456,11064.70932,10799.5519,10801.53635,10515.35742,10714.8598,11196.53023,11031.86036,10901.94789,11027.50016,10533.45319,10909.84836,11077.29339,10537.59703,11346.87173,10830.45844,11111.32506,11154.52585,10880.18996,11155.51111,11496.66596,11000.92383,10071.60892,10963.47119,10871.44883,7816.42047,11305.05959,8383.53543,11236.86058,11149.95195,11144.03903,10427.04513,11453.27138,11149.52905,11287.82187,10632.10691,10003.3865,11164.1557,4747.79066,9239.71998,10323.65517,10756.97336,11049.02847,10828.51791,11016.18905,10831.80125,10828.00448,10714.04216,11113.27909,10934.2088,10701.28745,11282.80502,10967.02046,10685.6017,10966.55614,10870.5645,11097.21169,10603.27427,10881.44858,11101.34517,10653.30317,10745.48306,10871.47978,11085.6933,11037.80417,10608.32573,11288.44096,11207.72106,11395.49971,10531.17281,11323.90015,11015.89218,10982.90196,8174.89129,10294.69143,11006.74258,10601.91804,9744.61774,11279.0525,10814.72556,10861.66477,10608.46931,10385.50205,10939.15279,11083.86842,9304.71733,11410.15157,11461.9588,11261.73427,11144.47267,8586.13345,10931.15518,10907.95377,10946.59117,10878.478
10307.24594,11083.20095,10904.97122,10988.34899,10838.75025,11160.72534,11088.71663,10809.21694,10848.45475,10505.70493,10696.8357,11225.19341,11031.29453,10895.70531,11047.15444,10531.84889,10940.13857,11094.85271,10541.65369,11292.1661,10855.69952,11121.55448,11200.01231,10904.21606,11149.64594,11501.52775,11000.79796,10198.30093,10988.95345,10867.21887,7735.86548,11477.50072,8385.20272,11220.04356,11181.12801,11181.21489,10415.1723,11453.64927,11184.35566,11332.40592,10641.70529,10072.64781,11196.4235,4897.09431,9354.71727,10309.11018,10796.13459,11064.41681,10840.34437,10994.97415,10795.8432,10727.27248,10739.7908,11137.73961,10920.72035,10702.32262,11256.65721,10999.88514,10692.54102,11003.39247,10910.29613,11117.6584,10630.5764,10866.84984,11139.53802,10620.21378,10750.642,10876.60104,11079.68645,11014.53688,10618.95326,11292.62044,11233.66953,11387.05533,10555.3065,11312.26002,11024.41793,11015.77264,8225.10576,10334.69144,11019.53864,10616.29806,9761.25611,11279.31949,10846.5317,10844.44821,10570.19477,10362.35431,10926.40828,11080.06102,9283.49399,11420.50025,11451.28253,11240.72255,11146.68926,8522.03135,10939.66462,10910.74031,10934.97981,10920.03419
10275.96016,11097.33612,10826.03638,10985.36983,10852.86066,11208.71527,11095.8859,10811.52157,10816.47474,10502.13106,10703.24264,11197.24918,11057.89232,10888.73319,10981.24191,10532.65758,10924.37815,11103.77816,10551.28132,11331.05272,10844.2939,11140.18502,11164.28691,10866.95972,10996.93964,11561.77621,11027.96949,10126.36573,11012.16822,10917.97174,7670.97615,11320.64011,8397.90859,11194.7345,11210.61914,11177.40149,10420.29746,11454.80946,11223.54872,11339.21585,10635.86859,9962.14943,11212.06965,4872.47098,9320.7893,10329.49854,10778.37093,11096.12749,10872.2166,11045.13791,10864.23917,10818.75829,10752.86137,11162.04376,10964.42592,10721.26854,11257.79394,11009.84719,10695.20864,10937.73954,10892.63815,11155.17181,10641.2157,10886.31795,11165.08633,10652.28547,10756.9906,10873.64747,11037.58162,11019.37551,10604.12413,11283.45647,11219.20211,11393.02058,10511.88568,11366.05405,11005.8296,11048.80735,8213.21868,10293.35665,11000.5984,10600.90068,9797.59595,11314.24573,10834.52276,10866.11789,10618.70747,10383.64167,11004.22768,11037.88791,9304.06552,11435.23385,11464.91132,11254.76148,11197.0487,8570.29512,10938.53009,10922.35603,11015.59958,10890.62631
10345.76392,11091.39778,10821.63368,10955.23217,10876.27825,11157.00821,11111.90647,10811.6661,10839.70409,10565.55304,10660.65689,11178.64583,11048.39314,10909.7991,10952.73383,10560.58991,10951.13568,11117.90879,10585.27501,11358.10411,10829.65906,11152.04063,11171.47996,10902.26858,11112.32084,11486.10855,11020.04209,10148.8387,10946.96399,10883.47298,7721.6928,11447.44328,8419.48985,11198.20626,11164.60305,11165.44458,10406.33276,11478.79091,11197.15508,11331.57801,10665.63698,10131.51762,11223.66791,4770.16447,9322.90911,10318.62745,10752.47489,11051.70404,10786.00737,11015.33467,10799.73818,10796.03111,10762.87346,11136.73953,10978.56998,10698.13957,11265.19214,10999.22489,10666.33683,10882.62172,10925.80916,11165.70289,10627.40611,10867.28907,11150.29053,10659.34902,10723.7625,10839.94472,11051.10935,11059.0128,10608.57129,11304.57283,11197.17419,11399.17747,10545.17773,11372.42133,11032.90006,10979.0014,8314.14787,10378.487,11005.0033,10634.59341,9782.55089,11347.49157,10846.59441,10819.03223,10638.91326,10389.28545,10973.86217,11076.91805,9294.14839,11425.45938,11491.60029,11226.86525,11146.09907,8561.71966,10948.16478,10894.59609,10923.21075,10943.22524
10297.93007,11076.79685,10799.11804,10914.69268,10864.6961,11187.6429,11052.94618,10795.37707,10804.01462,10483.96905,10746.70057,11248.863,11040.7468,10909.65677,10994.3969,10540.69928,10956.43993,11132.83641,10581.31501,11323.60421,10826.77811,11146.90689,11171.71873,10924.36334,11119.05347,11577.19298,11013.34017,10154.38765,10967.97171,10910.25022,7768.78655,11350.53944,8426.50333,11214.34323,11148.71343,11146.66773,10362.40922,11448.6609,11186.70365,11289.18673,10619.51938,10065.46253,11176.66715,4867.28933,9311.77799,10301.0337,10730.92621,11038.17114,10760.07689,11009.5094,10812.54628,10713.90842,10736.47473,11108.35159,10946.49633,10697.95849,11225.7846,10981.36683,10674.70263,10926.77212,10881.60919,11137.4962,10605.67382,10839.05409,11115.40079,10641.85257,10743.07615,10843.33942,11038.04858,10995.89948,10575.37739,11322.9397,11189.28534,11416.56607,10575.47935,11366.67792,11075.12649,11000.73355,8267.94655,10317.33255,11017.85371,10627.7346,9768.82471,11277.96905,10823.35051,10803.0143,10624.73549,10366.40864,10924.81244,11085.01858,9246.08589,11404.9325,11460.29085,11316.41269,11144.06437,8504.14263,10953.31022,10899.47621,10909.16684,10914.20867
10277.78012,11040.54143,10867.82152,10877.57538,10796.74784,11172.56029,11023.41387,10783.55694,10744.24294,10534.56871,10751.8471,11213.86348,11026.75395,10921.79763,11011.95243,10517.19749,10977.12912,11135.04758,10538.913,11343.13374,10829.32957,11152.2039,11151.97454,10933.78271,11119.97459,11500.70215,10980.02548,10133.96059,11007.85444,10894.39308,7693.30853,11406.97063,8358.23443,11226.68042,11145.14742,11137.31116,10504.99285,11444.84361,11145.77812,11239.7806,10588.03806,10115.01374,11174.79692,4806.86247,9317.35173,10287.2361,10696.4584,11017.13383,10761.24633,11031.75458,10827.74919,10763.84946,10720.65792,11038.14771,10882.76121,10595.79398,11229.98625,10970.32857,10659.94204,10990.79945,10927.3663,11130.78391,10593.65159,10871.39551,11151.6749,10666.81299,10688.51005,10840.38595,11070.86419,11015.9834,10619.2085,11340.66858,11195.1242,11358.06622,10599.9859,11348.56198,10991.39569,11023.28338,8193.53676,10282.24228,11036.76862,10632.21334,9763.86449,11315.48048,10798.16626,10809.28352,10595.62656,10335.14915,10963.84443,11058.3045,9271.33951,11392.08215,11447.92107,11266.93775,11128.50149,8489.2288,10935.29023,10893.79956,10988.00245,10923.07908
