9934.41183,10862.01881,10643.23676,10942.53496,10527.88376,10766.22079,10872.88745,10675.14771,10962.63513,10817.17372,10915.65227,10611.81394,10652.97627,10430.25003,11053.76961,10864.73192,10694.91383,10914.76319,11169.76363,11293.03463,10977.37714,11057.38246,10905.96446,11175.88948,10940.61226,11248.03999,10297.44962,10560.94497,10901.63589,10998.46289,11568.70794,10222.13852,9415.07228,10199.65003,10914.22119,10954.94609,10536.78592,10939.76321,11130.98377,10843.85267,10373.58642,12019.23909,11266.16964,7726.28931,8496.41002,10642.10495,10517.93442,10959.49173,11019.2258,10557.86529,10395.69623,10964.06625,10793.5245,10884.62663,10766.02846,10922.50817,10645.64858,11011.48495,11020.84397,10525.45352,10623.46031,10826.17963,10570.78352,10937.21372,11201.35214,10965.69021,10835.75461,10594.81043,10229.73908,11089.44838,10986.27266,10947.35456,11048.85798,10860.94328,11191.26634,11005.81733,10954.20972,10826.95394,9819.40251,10184.8001,10709.63621,10738.4163,7388.07255,11062.73723,10883.64087,10745.21921,10505.44843,10579.62512,10796.91749,10921.44892,10719.18156,10359.56324,10668.0456,11498.64832,11755.89695,10387.17096,10806.09806,10725.38391,10540.4451,10493.04256
9828.66448,10841.04567,10742.2817,10947.6097,10535.74706,10675.55283,10870.96588,10685.77595,10930.14286,10832.58441,10889.17279,10643.37991,10625.04529,10480.20653,11050.95171,10833.71299,10711.83016,10903.24666,11198.30699,11320.59212,10967.95699,11035.54571,10916.70006,11170.90966,10868.7581,11255.84299,10284.9017,10600.32189,10839.68864,10962.92897,11392.11192,10205.44302,9382.96775,10244.04528,10875.60247,10915.05686,10518.03024,10929.36142,11140.07485,10819.7239,10378.28975,11991.34628,11209.11113,7688.33418,8493.04748,10616.84345,10521.21189,10913.02385,10981.78142,10500.1976,10319.36834,10919.19921,10780.10014,10895.026,10711.13869,10979.76152,10643.32937,10988.66114,11006.27253,10499.7324,10586.65483,10807.01681,10593.13353,10933.11418,11178.99518,10922.266,10817.43776,10634.69138,10205.2665,11089.40163,10994.64454,10969.74292,11056.64415,10797.91671,11157.58497,10954.07861,10871.93292,10817.784,9734.40137,10193.61834,10754.87047,10753.48553,7471.47209,11061.05173,10872.26417,10793.33222,10568.46305,10544.80352,10798.03214,10971.68947,10749.343,10356.59868,10679.55092,11450.86182,11686.17371,10329.78174,10799.59588,10710.13003,10467.97403,10484.29553
9915.11425,10839.06488,10742.83048,10943.75869,10508.38116,10684.07504,10818.6911,10640.2764,10867.64145,10785.30714,10841.80583,10592.22166,10642.34545,10467.36278,11028.16597,10822.45755,10722.35656,10869.76036,11155.06749,11247.83214,10992.24507,11021.94416,10894.58598,11168.78339,10874.12758,11272.41642,10258.7925,10568.33025,10823.77341,10918.62411,11438.87889,10225.83108,9395.01423,10224.07788,10895.30448,10860.31787,10499.26734,10930.32632,11111.12094,10794.1714,10334.83153,12010.56012,11211.84701,7799.58146,8538.09802,10585.50396,10528.89939,10897.47241,10886.90415,10455.75232,10415.33025,10868.71703,10762.01555,10879.4839,10624.42117,10801.8508,10629.49879,10944.27101,10989.76485,10506.9282,10617.34423,10824.60835,10575.2733,10936.61256,11171.11646,10992.32395,10761.69718,10609.68095,10295.26314,11074.90553,10962.96661,10931.37514,11044.39408,10797.89794,11171.51524,10964.32221,10863.63446,10780.63783,9651.50132,10364.77289,10763.89915,10739.91698,7475.2546,11065.45157,10869.95541,10774.62499,10557.34643,10525.95122,10687.28767,10920.40491,10751.45124,10338.88865,10667.66279,11410.52816,11693.20708,10366.36487,10784.7466,10655.61227,10417.25049,10425.87696
9840.39134,10841.0822,10724.96148,10934.42129,10470.26626,10617.10941,10840.82578,10622.22782,10899.38497,10802.21391,10830.56716,10607.17888,10627.4191,10471.36092,11043.6037,10829.44536,10703.21169,10899.75728,11180.59019,11301.20601,10952.38759,11026.52768,10909.56335,11195.27135,10851.67209,11246.76669,10263.13084,10510.50015,10762.81631,10927.66462,11521.83091,10157.95595,9387.26901,10238.64708,10924.62095,10866.23324,10466.79226,10928.92358,11123.51505,10832.11518,10356.2963,12054.0197,11175.24838,7752.14619,8509.1291,10605.52409,10488.56539,10935.10778,10895.29568,10470.56311,10391.67127,10890.59387,10759.84625,10868.11809,10628.69054,10819.26615,10605.00523,10910.56318,10983.11329,10503.66861,10592.99492,10802.39973,10560.41027,10918.71161,11170.02763,11022.02341,10740.84394,10595.52964,10233.89015,11061.25868,11039.41015,10930.18788,11032.91475,10795.67331,11157.00489,10912.42618,10856.61153,10800.9076,9848.6438,10213.81693,10747.42535,10720.38674,7473.18872,11063.29477,10867.57323,10789.94002,10528.74057,10491.96849,10651.92154,10968.15535,10741.41298,10321.72752,10645.08606,11320.72663,11754.30664,10405.33765,10797.85916,10688.44757,10424.10035,10443.05604
9869.15689,10840.65935,10637.72855,10969.23906,10475.33915,10603.543,10853.14563,10660.85711,10924.39772,10799.43588,10937.94737,10584.30344,10648.35371,10437.36823,10998.6409,10797.98093,10724.96694,10908.95285,11180.8209,11267.77002,10976.78054,11037.4738,10913.31652,11187.5983,10921.51516,11313.64379,10259.52184,10498.91858,10858.55172,10946.03457,11495.37797,10238.26394,9416.20625,10263.0008,10917.17533,10844.82184,10483.30062,10893.55531,11100.10566,10823.39498,10417.85501,12012.2811,11202.38052,7742.43873,8534.66667,10616.31985,10539.42107,10935.12702,10920.7179,10491.5705,10377.72956,10902.92351,10775.98627,10887.91187,10624.13426,10848.17086,10638.8245,10905.36594,10987.50731,10498.94186,10584.87756,10836.00303,10565.36005,10917.64868,11191.93868,10951.76009,10735.80004,10635.58443,10265.27748,11075.29725,10990.32649,10940.91043,11036.80427,10811.63731,11178.54525,10916.34832,10896.80156,10806.97809,9818.27398,10237.44485,10754.16575,10746.90213,7493.0159,11031.4624,10875.25413,10799.3893,10521.12066,10516.93903,10682.03983,10949.26878,10758.8845,10346.63499,10639.27234,11452.08378,11725.23398,10409.09969,10782.93204,10686.65339,10350.62025,10469.13986
9942.02986,10870.39717,10646.88644,10968.44865,10490.80435,10646.07555,10857.38195,10682.28852,10901.58362,10788.95031,10860.51793,10572.78984,10641.74432,10459.57252,11077.69772,10806.64322,10726.85463,10905.47545,11231.31504,11273.1433,11016.75435,11011.68022,10856.5651,11201.87356,10828.46087,11256.60851,10266.17511,10564.68976,10843.48708,10950.86098,11528.64519,10132.57508,9392.53935,10201.77838,10933.90656,10894.00913,10489.78133,10929.77692,11068.48444,10832.48135,10369.62228,11914.18713,11190.35202,7776.73833,8533.05041,10618.67796,10526.55636,10935.53235,10946.12333,10513.9392,10440.86143,10959.39751,10795.74408,10878.18304,10641.08575,10867.87351,10636.13796,10890.95801,10987.39168,10456.34983,10522.70544,10804.30336,10573.06906,10924.42599,11161.89823,11003.41401,10756.4056,10619.16146,10247.33275,11053.52287,10983.35656,10909.9478,11026.0405,10774.8076,11156.02716,10890.03142,10913.4215,10773.08211,9774.2359,10103.16111,10733.11407,10725.23442,7464.3025,11017.3727,10857.73378,10783.26598,10584.61893,10535.02348,10691.46061,10931.18393,10751.92636,10327.52657,10640.45354,11436.65599,11683.90125,10348.76,10767.49707,10691.61237,10519.17001,10487.0244
9925.59081,10825.89327,10720.53828,10933.44179,10474.77336,10566.63697,10848.37692,10641.13785,10871.94995,10771.48829,10882.26546,10585.60221,10639.17902,10404.08178,11038.4789,10779.10305,10707.72385,10891.03809,11155.9887,11234.98287,10980.84366,11024.37639,10867.65286,11175.34904,10827.99892,11287.12809,10225.89627,10497.33349,10826.08809,10940.07683,11470.82643,10161.3616,9411.17972,10210.72,10926.38181,10867.01902,10459.13414,10903.55019,11095.85648,10797.47094,10332.74693,12010.0536,11190.961,7689.61147,8475.40349,10625.27678,10499.5184,10911.4789,11003.95589,10464.77956,10436.21399,10889.18171,10726.08934,10867.9161,10687.95212,10796.26721,10626.92998,10916.26349,10975.25577,10512.40314,10570.24519,10804.8444,10552.71231,10946.47712,11184.0178,10961.9187,10773.51048,10598.45279,10211.18625,11051.20126,10954.36453,10947.01234,11004.82795,10777.49484,11152.62731,10929.15969,10870.15008,10776.61731,9688.54108,10157.42145,10651.67859,10650.84068,7430.52342,11028.32109,10865.00006,10693.28748,10510.24518,10546.40798,10701.33218,10872.18015,10700.97845,10351.41818,10642.44936,11420.79547,11654.31643,10351.11726,10748.44606,10669.29428,10464.90224,10392.59593
9898.2568,10850.48188,10710.98653,10954.75867,10476.13626,10611.40877,10858.48005,10672.21301,10892.99474,10781.23474,10827.77964,10553.33782,10626.59409,10460.35286,11073.91695,10815.64016,10673.42636,10849.72348,11153.62667,11256.74752,10969.72999,10993.81171,10852.64887,11165.04099,10897.40297,11260.93517,10224.99001,10518.63384,10887.42856,10918.53625,11472.69238,10203.85999,9402.51904,10193.97426,10921.91856,10923.11854,10465.02372,10937.39674,11097.40424,10849.14297,10309.24728,12010.02016,11220.52749,7727.38415,8560.14437,10625.95763,10508.14242,10921.38662,11009.96721,10480.16886,10431.60354,10942.62362,10773.06387,10872.67756,10698.24369,10782.2543,10640.57562,10913.56211,10971.04313,10517.79673,10577.78559,10768.82033,10555.13837,10944.35213,11175.46919,10973.08566,10793.0464,10564.8288,10112.22669,11027.16167,10948.82726,10895.71042,10977.11785,10797.75204,11162.57141,10920.29021,10898.56783,10766.41183,9804.60651,10200.86421,10663.90389,10652.1723,7477.19875,11035.48142,10867.58226,10715.2986,10546.20146,10503.9889,10690.52867,10924.19005,10733.7691,10379.23098,10632.3137,11484.80533,11662.02191,10445.0106,10782.24017,10681.15402,10468.68626,10489.72662
9952.06323,10813.18386,10762.81128,10953.06746,10475.52632,10710.31846,10840.25478,10667.66651,10899.59784,10769.16251,10813.61594,10638.58115,10613.81751,10446.51837,11018.51577,10781.10865,10700.6932,10875.6053,11141.53071,11310.14187,10956.32524,11011.20554,10886.62689,11159.26857,10899.03627,11269.64589,10243.63543,10507.20121,10777.13838,10911.66565,11452.43257,10203.89448,9399.04037,10155.12824,10915.67256,10897.02586,10521.76475,10909.3421,11088.49689,10839.87215,10321.54512,12015.01404,11225.56638,7708.62775,8477.51022,10602.73541,10498.97106,10918.06789,10982.69625,10523.51433,10446.67398,10950.73657,10777.89878,10877.76935,10708.37057,10758.2651,10649.5528,10919.11474,10969.9164,10562.32092,10572.24227,10811.93412,10561.78607,10947.04384,11200.66563,10969.20304,10763.90787,10600.76891,10226.77119,11043.0397,10947.07999,10922.38553,11022.20269,10796.84798,11164.06534,10917.94284,10905.80948,10788.07728,9901.6768,10160.60182,10689.99627,10708.36434,7426.33667,11018.95168,10852.30869,10709.67631,10534.77015,10548.46592,10685.80499,10907.54403,10729.92091,10323.97004,10644.26697,11392.14343,11669.81179,10372.43041,10754.35214,10670.98177,10452.77689,10441.27155
9867.1429,10869.10851,10757.85894,10962.4723,10510.21364,10713.06398,10841.3579,10692.14454,10891.80002,10808.95937,10901.6082,10602.01826,10640.24804,10468.21454,11074.38407,10867.93221,10700.00335,10910.00312,11146.57448,11287.05757,10992.72929,11028.75495,10891.33373,11163.68204,10893.42816,11260.41912,10283.65786,10530.87545,10901.52919,10985.5816,11434.5962,10200.7526,9399.95604,10228.34233,10901.47229,10887.81258,10505.44473,10888.80787,11094.45658,10806.52365,10349.5675,12100.96332,11208.59793,7732.37279,8516.40698,10629.34108,10488.18499,10907.68519,10961.91205,10519.10725,10411.34854,10885.35344,10793.6781,10901.20604,10646.74169,10679.09424,10656.45337,10915.32799,10977.94949,10520.33128,10571.42863,10802.47783,10575.74836,10948.43912,11186.41466,10991.342,10758.87769,10601.08959,10248.77092,11065.06254,11014.61881,10957.68216,11040.76603,10765.58314,11173.06172,10964.03279,10945.27793,10829.91679,9756.5454,10274.87184,10692.03353,10738.1997,7494.78245,10995.82978,10849.99009,10726.47812,10519.75921,10502.2116,10706.68082,10888.79675,10717.34916,10377.52512,10632.58893,11435.49635,11639.36819,10474.34444,10759.8676,10685.1509,10401.52514,10403.77716
9873.07707,10826.39559,10659.17194,10967.26754,10518.49624,10688.71647,10818.92892,10675.96489,10843.29059,10848.34206,10857.09018,10615.72699,10672.45877,10462.0764,11082.19352,10748.55725,10698.89435,10887.24305,11176.35725,11313.07318,11052.70261,11052.48347,10906.75857,11192.47929,10830.22895,11308.68982,10267.16615,10561.38981,10866.88381,10951.61839,11604.63087,10151.68462,9374.66811,10213.30128,10914.68598,10877.43715,10478.34538,10893.66743,11078.86228,10777.21211,10369.29115,12008.54553,11190.1121,7784.85475,8486.54653,10608.09408,10512.3023,10920.08917,10921.59486,10506.82435,10401.46225,10902.91844,10793.05414,10915.14566,10637.57793,10841.38834,10629.17327,10888.2421,11018.82252,10512.89769,10585.57319,10826.89869,10603.03388,10956.80606,11186.96722,11019.60367,10725.64943,10602.65947,10203.69278,11053.47181,10997.11777,10971.58668,11043.35306,10792.21307,11191.2635,10855.80767,10955.48026,10774.60002,9705.11089,10219.84002,10715.27465,10750.65128,7437.94703,10998.8797,10845.255,10761.84533,10509.02283,10526.46276,10739.82031,10896.1973,10708.27412,10372.63584,10634.39572,11509.33698,11666.94348,10353.31931,10769.89704,10661.06412,10366.86532,10373.69487
9903.30337,10896.83568,10642.73666,10984.74522,10554.89099,10751.35589,10828.6336,10710.6972,10885.69821,10819.20493,10901.83327,10625.2606,10680.12765,10452.54494,11046.32826,10828.02981,10745.08755,10923.01672,11142.41298,11284.55012,10989.16034,11063.60226,10904.24062,11181.21521,10904.51992,11317.41425,10269.80843,10575.63487,10836.2898,10981.92223,11490.86772,10127.437,9420.53198,10259.64825,10874.09576,10910.18936,10490.14634,10868.00993,11102.17476,10771.84221,10358.0781,12031.38071,11226.52029,7680.38442,8497.65108,10604.30177,10543.41347,10922.18996,10964.90538,10496.46304,10402.6881,10952.57868,10807.09074,10931.74718,10755.31609,10934.94922,10668.85615,10966.78345,11021.20948,10548.29537,10619.18628,10864.56986,10622.48749,10945.02901,11203.03332,10968.02072,10778.40198,10648.29833,10255.6151,11097.92306,11018.06192,11014.67466,11058.80874,10827.61076,11169.89183,10965.76603,10936.44037,10822.95468,9859.02079,10211.70848,10705.41075,10753.33993,7431.84561,11009.7856,10855.07529,10715.6491,10499.58489,10540.11585,10768.07195,10881.03589,10696.05447,10350.23154,10615.17482,11475.72482,11684.41628,10286.0684,10757.38316,10699.93421,10450.35682,10394.74981
9842.11145,10866.94972,10736.67536,10947.28982,10526.94169,10765.24512,10816.78126,10669.76834,10861.141,10813.1515,10830.74603,10644.09817,10634.99321,10458.51618,11029.57283,10805.21911,10714.72383,10876.85255,11128.64867,11267.09447,10965.31045,10997.30252,10867.07596,11152.69088,10899.21038,11277.75245,10256.90168,10545.61959,10861.69096,10965.933,11399.71359,10186.80655,9405.01368,10178.9183,10880.22785,10865.39579,10493.39758,10912.55673,11090.00127,10776.87537,10266.25165,11986.66495,11150.57842,7671.43432,8535.9188,10620.90509,10538.57615,10930.54758,10954.91377,10481.01339,10395.41916,10930.34385,10770.89812,10891.64425,10736.50105,10743.35075,10632.92756,10939.41072,11006.57764,10535.88683,10640.68353,10826.19309,10617.65041,10959.04153,11201.06325,10978.62546,10768.05258,10593.20596,10248.46271,11071.53946,11010.17203,10964.43156,11026.31103,10806.17786,11173.90095,10884.04179,10918.63992,10799.71234,9789.60637,10251.98015,10678.91547,10692.36061,7419.7235,11041.51951,10848.41376,10719.76051,10524.07475,10524.01685,10725.47553,10874.38739,10679.16765,10373.39233,10669.05742,11389.45844,11771.75042,10318.62288,10768.60152,10693.74916,10459.04885,10380.47271
