11629.07621,10567.79878,10592.98017,10928.39325,10637.64946,10500.34666,10735.36207,10793.45736,10694.64572,10370.59042,10535.501,10526.92977,10644.09548,10651.26882,10653.85787,8805.87589,10805.95461,10532.22994,10767.97938,10881.6866,10958.34813,10698.21956,10802.1901,10570.03068,10686.86491,10950.61023,10659.69932,10330.57291,10864.59155,10579.68364,10660.60297,9850.15683,11249.81426,10584.23916,10709.27814,10516.18381,10265.05051,10665.82388,11711.76428,10730.43068,10988.33561,11514.29533,10847.19284,9108.90513,9466.66983,10521.47148,10585.08472,10623.9654,10649.21282,10763.57853,10516.11078,10691.3492,9778.83782,10868.94054,10488.19002,10287.29014,10766.58645,10523.78857,10330.45449,10570.62803,10396.80052,10462.23904,10726.2771,10856.20661,11070.74386,10796.93263,10675.85484,10758.60935,10295.81472,10770.76001,11197.02962,10640.70522,10541.94457,10306.7649,10862.26408,10957.80846,10748.16425,10674.82749,10194.11341,9282.79335,11007.71343,10922.56241,10733.3002,10508.57784,10670.93997,10534.47152,10776.43655,10420.06467,10835.57508,10574.19485,10056.02627,10980.33688,11069.11697,11471.80628,10739.51405,10180.38485,10628.04257,10926.28988,10311.08697,10569.70579
11687.96556,10588.61537,10650.16687,10939.29231,10707.22973,10640.87849,10744.81233,10825.60314,10683.27606,10395.57633,10584.41746,10515.49692,10649.26489,10670.10656,10664.47785,8799.13309,10834.71923,10559.44205,10803.83573,10846.03256,10945.08498,10725.55361,10809.81169,10590.19399,10732.76634,11011.54494,10657.09911,10369.70948,10954.01675,10541.32452,10636.74776,9827.46209,11193.30581,10590.3855,10717.20322,10519.00689,10184.24572,10622.56171,11717.55147,10723.52161,10959.28576,11476.99534,10834.08074,9145.08199,9472.01169,10507.62289,10595.08519,10592.22208,10493.31517,10717.66742,10544.53863,10723.97584,9805.21843,10896.64505,10563.68195,10408.76569,10790.47374,10506.81462,10317.57575,10622.0231,10440.79215,10510.56901,10722.79416,10881.17668,11088.58056,10819.8582,10709.88038,10732.48126,10318.852,10784.65395,11214.95283,10671.20432,10548.60129,10342.82484,10908.37178,11000.00876,10859.10283,10715.18992,10130.25282,9307.49672,11024.08793,10950.02487,10747.04832,10585.35002,10719.40799,10563.83877,10817.13082,10480.71281,10860.24717,10608.73215,10041.69,10970.75968,11051.01109,11534.55233,10741.80454,10149.46986,10615.28399,10919.35259,10287.92952,10535.02355
11631.37352,10554.25406,10712.8882,10912.34029,10661.73853,10553.75141,10721.54262,10773.96836,10679.09471,10361.56316,10580.7497,10526.10057,10648.73959,10692.51197,10692.78486,8799.13434,10858.95636,10528.67834,10766.02834,10834.92038,10953.21256,10713.00312,10801.16463,10604.31377,10735.25272,10973.41129,10649.61346,10367.53607,10900.92756,10547.93142,10661.7977,9849.58221,11177.49759,10563.24804,10692.01404,10569.36174,10209.41442,10636.259,11680.93052,10722.41119,10970.12453,11486.15005,10838.74213,9158.21839,9494.69876,10519.15978,10581.08921,10600.19175,10594.84736,10718.42652,10503.53438,10665.75751,9742.46704,10865.33756,10515.95683,10309.89462,10748.26569,10495.63834,10334.65625,10625.90087,10415.90988,10495.80228,10727.5485,10815.9711,11086.51929,10813.4606,10705.07198,10726.33211,10314.48693,10755.64309,11203.91688,10682.71397,10518.24778,10326.31967,10913.35795,11013.89495,10790.55158,10696.49655,10167.60078,9266.79793,11007.2032,10940.30257,10759.80211,10570.21288,10715.66801,10562.92875,10741.43183,10483.74195,10842.41679,10598.08838,10088.15849,10997.52647,11054.61565,11563.76191,10767.21868,10192.90646,10618.00166,10916.83885,10272.63457,10474.7349
11725.68876,10564.88887,10615.44781,10917.77242,10692.02257,10532.30019,10732.2102,10806.06442,10664.40284,10397.5472,10578.56465,10553.64567,10679.61751,10663.09312,10705.9354,8785.32314,10867.11549,10550.40159,10782.20318,10844.98767,10936.34578,10730.20727,10842.3097,10604.75843,10700.029,10982.34834,10644.70738,10321.14159,10868.20051,10561.00364,10666.21245,9859.48059,11171.4518,10581.5609,10718.45952,10510.78919,10245.20507,10644.99811,11668.32075,10719.02923,10964.20413,11442.99636,10855.94406,9238.31624,9474.11701,10517.1375,10581.39634,10624.54316,10647.17838,10748.16928,10561.74887,10725.77934,9776.13106,10869.22868,10544.93344,10290.33745,10755.49693,10491.71483,10368.48361,10615.50051,10426.58882,10500.57909,10782.71532,10836.25605,11091.36021,10769.6277,10721.82758,10712.57849,10316.37591,10777.15098,11184.19209,10685.57171,10540.67189,10314.60454,10904.01224,11031.99733,10781.42439,10690.10722,10207.97533,9284.59036,10990.41482,10932.50875,10755.46743,10564.35159,10719.07212,10564.9608,10794.56856,10470.0152,10840.06372,10575.04427,10051.94366,10988.53103,11025.67495,11487.5224,10750.14449,10218.43375,10616.11529,10923.43688,10263.17162,10510.19826
11664.61043,10578.60403,10783.26272,10926.62951,10705.35024,10581.71142,10749.88157,10830.9819,10693.4503,10444.4843,10539.70131,10525.22442,10685.03609,10658.29467,10692.03122,8807.16557,10870.516,10555.90483,10797.31231,10833.67405,10946.16329,10725.422,10835.1231,10623.22217,10657.44221,10968.80785,10670.50847,10407.00825,10869.71614,10600.39756,10709.39373,9815.88475,11227.14753,10582.27651,10691.81692,10591.29922,10228.26785,10647.74406,11636.32782,10717.22226,11001.12467,11483.87614,10848.74716,9180.25471,9462.69815,10504.89309,10586.05064,10628.48933,10654.2157,10755.71344,10501.8826,10717.65382,9781.80905,10890.54646,10569.6984,10289.74463,10777.26399,10490.28895,10345.92641,10633.30383,10429.0014,10524.47205,10777.66937,10856.15071,11057.06602,10813.21463,10731.00512,10762.75802,10300.16066,10795.67277,11204.54636,10672.32346,10568.68858,10313.36508,10900.08083,11012.29231,10784.81198,10673.99226,10221.7816,9283.84222,11034.24963,10954.23618,10745.67321,10591.22081,10717.11232,10567.67047,10686.08462,10451.58839,10884.90847,10571.06542,10074.65558,10979.98889,11045.21461,11553.60492,10783.58449,10169.45244,10625.16643,10920.71013,10290.28259,10524.30027
11673.21504,10616.33426,10638.2968,10936.94072,10696.26022,10626.07028,10748.90007,10822.4541,10689.52571,10420.0386,10546.12331,10570.4424,10688.47938,10661.48839,10720.08438,8834.33516,10863.66731,10547.99508,10813.82099,10870.53773,10967.50979,10704.32946,10818.93266,10615.54826,10697.82516,10991.78343,10657.51704,10342.03644,10913.95108,10633.25483,10619.85567,9842.81679,11206.74276,10582.71794,10702.60667,10552.33343,10180.70574,10640.78847,11673.34704,10708.50711,11006.63674,11434.31304,10820.75039,9087.25051,9469.78461,10528.96524,10628.59379,10622.18404,10634.70778,10788.74141,10510.98016,10717.74295,9806.88029,10892.59163,10575.07261,10296.68678,10789.4196,10485.97954,10330.48608,10629.84674,10446.01825,10506.15709,10766.80501,10871.37833,11076.57456,10793.85306,10752.10392,10749.35399,10331.34537,10782.55273,11202.1961,10665.72165,10545.81234,10244.21608,10922.30238,10982.72712,10778.58424,10682.89039,10034.53504,9284.95174,11022.81172,10942.40317,10721.16618,10596.30497,10714.66801,10570.02786,10743.6743,10465.88256,10865.0988,10559.63122,10083.40066,10939.85504,11033.96559,11487.18874,10733.72074,10161.12811,10596.94935,10924.08967,10274.89801,10503.97603
11744.04945,10637.70964,10695.38647,10950.47157,10729.06364,10659.88635,10754.42681,10842.27901,10695.49604,10428.59232,10599.72282,10578.1784,10670.54931,10704.05401,10738.38417,8832.45144,10859.34307,10563.70599,10814.74001,10834.52749,10958.1785,10724.87779,10840.50106,10627.64337,10711.97108,11005.8142,10674.4752,10379.52901,10823.34362,10547.59639,10642.90425,9872.34925,11271.69499,10612.38113,10694.65501,10587.60979,10215.89136,10636.29349,11652.40468,10726.77901,11026.77745,11438.50103,10843.55732,9187.01656,9504.64796,10538.7398,10619.41443,10666.04495,10613.33705,10789.13907,10563.15789,10749.12618,9781.68077,10898.23707,10584.73544,10360.84488,10794.40511,10516.6456,10357.92535,10657.11546,10442.64624,10475.6993,10780.20605,10874.25456,11065.53712,10839.81753,10781.7288,10742.2867,10334.55991,10794.68056,11217.54306,10720.5054,10574.98373,10253.61763,10917.11784,11005.49924,10796.81443,10706.10288,10132.12198,9304.64272,11049.90574,10966.24948,10763.81454,10601.5971,10726.23633,10597.32697,10818.25703,10488.42222,10876.62795,10571.6128,10092.42077,10948.50767,11049.53381,11484.34982,10743.14992,10156.8096,10612.70217,10937.14485,10350.43439,10536.05017
11699.12936,10570.2293,10680.07103,10947.30074,10706.59603,10695.76017,10760.51148,10843.62957,10698.60062,10423.12398,10582.01551,10578.68361,10686.88853,10687.56201,10736.54533,8828.89982,10848.07451,10567.51054,10825.15569,10830.70717,10956.07218,10704.52945,10839.81374,10620.98132,10711.65832,11022.62735,10663.40056,10357.91092,10877.98185,10590.14314,10607.71585,9840.21202,11241.62543,10578.88886,10687.8213,10571.23899,10274.27198,10623.06559,11650.228,10729.72622,11026.81973,11469.78931,10779.94829,9135.98835,9518.74897,10529.04817,10614.39935,10651.08809,10672.87746,10790.36726,10587.70568,10751.5528,9792.74629,10896.51238,10551.89347,10330.88544,10774.29907,10523.66983,10360.61595,10619.32479,10440.6127,10543.2961,10776.05001,10863.80979,11065.65061,10803.8954,10789.302,10747.4387,10324.28724,10758.75402,11197.07545,10661.33166,10559.59496,10214.17391,10905.64153,11044.54316,10839.73489,10705.98553,10223.03328,9317.26557,11036.37611,10965.14726,10759.50887,10595.66246,10734.79152,10617.42062,10771.93996,10484.27197,10837.45637,10592.65245,10097.01724,10950.93892,11033.88518,11580.95928,10735.67997,10168.38217,10616.405,10930.51654,10265.44197,10556.10045
11662.80997,10595.03222,10744.67792,10950.68086,10682.44527,10688.57116,10753.26641,10845.63401,10720.33209,10420.12913,10598.08429,10549.84108,10676.96212,10696.39488,10678.04801,8837.96363,10858.53675,10553.77124,10827.40682,10830.05981,10974.85829,10711.47964,10825.97531,10640.9422,10705.84404,11016.09313,10674.12718,10363.06251,10884.97835,10533.15383,10597.98087,9777.55733,11255.84763,10603.93497,10683.50058,10568.40588,10312.41349,10648.13673,11654.819,10706.16019,11022.41285,11452.61437,10828.367,9152.99467,9507.03949,10528.02054,10608.34907,10648.26181,10629.35541,10826.1618,10616.29005,10783.32072,9795.5875,10869.52028,10521.46261,10487.17911,10757.42049,10502.62383,10325.7861,10629.43356,10437.79646,10478.94982,10760.6755,10875.34992,11072.33883,10827.08379,10796.92631,10732.81741,10340.43134,10777.79571,11205.16179,10697.82231,10563.9122,10271.11758,10925.7641,10974.51952,10765.95389,10682.4214,10196.55642,9301.7754,11041.87447,10938.71301,10737.82197,10578.50243,10727.47848,10596.88115,10805.41598,10419.38992,10822.87578,10595.46821,10109.50212,10963.60618,11028.09681,11511.30169,10716.8511,10199.68693,10610.31993,10938.37484,10324.43868,10531.60622
11690.84912,10581.08659,10633.11892,10923.74169,10657.82566,10609.3467,10735.84295,10822.62026,10645.52469,10420.17464,10576.63444,10534.8465,10654.16186,10672.28068,10700.44521,8834.50586,10831.22924,10521.73581,10787.10676,10805.91077,10967.61559,10703.64652,10816.26665,10593.19783,10642.42415,10960.50001,10653.48338,10364.15353,10864.27538,10528.84042,10640.31378,9856.36036,11309.36696,10569.99038,10684.55594,10539.44446,10262.5844,10638.10693,11657.09128,10699.96157,11006.81671,11513.2861,10827.35679,9164.11566,9516.51197,10513.29449,10602.50862,10651.57991,10632.67441,10801.79296,10503.24263,10603.22991,9740.1613,10845.17211,10484.51827,10211.47644,10741.56338,10467.89641,10302.9698,10608.4117,10397.53943,10481.5167,10727.24071,10831.33196,11067.65656,10788.73591,10788.44813,10721.89231,10276.0577,10757.85649,11181.25876,10668.95664,10532.9707,10245.6553,10942.63033,10993.60833,10715.84971,10670.66072,10155.70955,9317.72408,11029.92365,10910.32698,10730.77779,10547.67021,10719.05937,10577.27589,10768.89487,10410.1159,10826.6868,10586.66377,10111.24165,10940.55109,11014.28897,11518.39309,10686.07403,10157.04639,10605.68916,10928.9238,10304.53221,10528.03905
11680.67944,10598.05067,10672.15896,10928.46094,10638.69989,10523.9692,10741.52903,10831.35518,10654.08662,10437.27625,10587.81487,10563.74338,10687.23961,10695.21485,10669.46488,8829.46161,10883.57983,10544.33704,10827.05187,10827.01794,10956.5204,10728.22778,10811.64375,10593.75102,10708.00138,11018.25111,10688.56832,10385.68723,10953.28127,10532.93495,10629.20122,9811.79306,11277.5723,10614.27969,10669.02756,10563.95518,10255.15284,10667.89317,11667.04183,10705.4915,11025.54853,11480.36419,10831.77572,9202.88763,9488.17982,10562.89321,10615.09379,10668.75603,10666.71082,10837.4079,10510.37231,10703.20687,9758.42902,10858.29866,10467.87536,10202.32897,10755.08961,10480.81483,10336.35581,10592.5606,10416.162,10469.10469,10763.17344,10865.25008,11098.32707,10804.7422,10792.97882,10743.92632,10299.3697,10777.54193,11196.0612,10675.54296,10544.36501,10331.79704,10890.84961,11025.8685,10825.29545,10694.79431,10105.09608,9270.92306,11035.98244,10915.82727,10755.60361,10576.57717,10702.8149,10547.67851,10819.01738,10464.67838,10836.4646,10596.89676,10127.83964,10989.98248,11044.52744,11565.25746,10765.37126,10204.52386,10637.87611,10944.6488,10303.43459,10551.74278
11606.6742,10626.97109,10674.09284,10942.81707,10722.50909,10620.46525,10764.27514,10845.22029,10692.55207,10409.35483,10590.65247,10529.88653,10678.64028,10653.50235,10696.32613,8863.30315,10865.77396,10555.81165,10789.21693,10834.80242,10956.44174,10727.43249,10837.07889,10601.06959,10703.05936,11029.59808,10691.86464,10374.47305,10930.25802,10561.90039,10702.23766,9853.76762,11251.28371,10607.4119,10691.24657,10556.49092,10241.68655,10640.08997,11653.41477,10728.99318,11004.524,11446.88298,10804.90747,9226.12025,9531.05941,10555.14147,10592.33739,10667.20894,10699.22833,10786.34979,10495.82603,10698.94128,9792.24755,10887.96523,10544.44736,10378.42664,10794.63581,10518.32589,10357.36736,10593.24697,10477.49064,10537.09294,10752.63858,10855.83589,11074.33011,10795.03691,10781.82429,10737.34511,10303.59997,10792.9343,11195.97365,10664.54913,10540.42104,10320.05027,10939.26734,10985.62041,10786.43915,10712.38172,10081.70064,9282.51967,11038.58651,10899.9914,10733.12708,10570.6561,10723.59013,10573.94498,10766.52374,10442.35002,10841.7343,10561.73056,10119.7097,10965.26136,11022.72634,11499.79197,10766.88429,10229.54508,10642.26359,10940.79746,10253.59434,10546.34593
11637.87655,10585.40205,10646.30076,10921.12232,10682.30795,10639.62463,10760.06479,10835.44937,10647.28325,10402.22764,10561.44539,10523.81328,10705.9931,10671.10935,10652.86739,8823.38321,10872.33948,10538.45214,10766.39459,10874.64201,10956.19464,10725.73702,10815.20825,10619.0466,10703.90213,10998.94414,10690.84678,10378.68988,10901.27934,10552.11738,10692.23851,9892.04494,11258.11448,10613.64715,10681.13081,10542.92618,10272.07321,10625.54542,11631.1783,10729.09391,10966.96863,11453.43191,10807.78836,9173.26446,9489.04483,10532.69405,10595.1031,10644.83748,10572.09944,10789.49883,10569.84393,10699.54243,9785.71012,10864.91285,10532.11585,10346.82829,10761.64082,10481.55661,10331.62085,10617.53199,10408.55896,10496.90541,10773.75115,10841.38415,11057.0287,10819.66796,10753.49834,10720.29171,10295.87032,10782.53885,11197.9103,10667.30817,10551.66216,10229.96426,10912.39296,10998.348,10785.45321,10698.38493,10190.0776,9326.81585,11050.36216,10934.18373,10721.98303,10572.29709,10720.22512,10558.03075,10794.70343,10507.96265,10839.28825,10546.78327,10084.97318,10946.61068,11016.24775,11496.58287,10729.55869,10115.8726,10628.45152,10947.89686,10303.43574,10506.58633
