11060.75339,10918.60136,10549.53466,10946.30219,10845.27312,10661.46274,10500.34015,10844.10871,10984.08301,10393.89071,10663.44748,10473.78963,10955.58586,10740.54118,10929.78172,10561.59406,10625.05292,10772.08998,10287.52656,10979.66991,10894.10686,10761.1571,10862.42373,11375.43165,10881.34459,11268.40729,10951.45156,10402.37893,10840.79828,10812.53584,9251.95355,11257.8389,9794.14132,10503.74104,10954.62966,10912.83816,10473.19798,11261.85432,10838.07764,11098.71867,11100.74935,12396.08962,11547.12971,8736.66246,7891.09939,10738.70221,10617.15483,10973.28126,10383.79258,10538.85832,10430.90124,10811.79196,10723.90369,11008.39133,10793.06268,10521.73353,10545.37285,11024.00562,10274.22146,10501.06303,10960.68527,11033.90564,10822.58922,11058.77772,10748.89674,10869.97118,10985.36666,10564.67283,10512.08567,10909.59037,11043.89411,10801.45114,10871.25798,11392.07781,10834.25149,10844.30906,10693.80769,10791.67619,9734.18859,10532.65318,10858.8588,10493.97996,11034.79565,10855.6457,10764.7519,10593.60848,10374.74001,10339.59376,10854.34732,10850.68721,11263.407,10610.04444,10956.47641,11455.39213,10809.51619,8988.23813,10617.70415,10747.95641,9956.54817,10703.70695
11071.1201,10887.86099,10551.56681,10938.98099,10833.30697,10647.01138,10495.07709,10833.42742,11005.18447,10397.68085,10602.22266,10518.19389,10970.55446,10776.30668,10933.46122,10573.35184,10674.66987,10765.3918,10316.54631,10997.28177,10881.94435,10793.28284,10869.42238,11356.03184,10903.79172,11267.01999,10969.59646,10374.32299,10864.05632,10853.32,9326.41267,11204.76699,9764.28435,10535.87853,10940.52354,10890.77559,10517.90977,11282.63856,10791.9319,11093.0139,11120.54991,12435.87742,11609.99142,8806.91096,7949.91381,10742.43242,10650.17051,10967.99913,10443.62848,10559.12385,10474.50338,10785.26814,10750.72658,10994.66736,10772.84213,10595.5015,10571.9464,11055.91441,10276.32113,10499.5698,10961.73481,11033.17123,10764.8121,11075.83545,10709.66125,10891.65451,10986.30534,10580.61908,10545.15917,10927.73907,11015.18842,10803.56948,10879.71118,11379.88767,10813.96886,10853.02561,10726.00318,10766.8689,9726.15111,10565.91187,10885.41187,10503.76529,11049.93088,10843.94552,10723.41862,10582.36048,10422.81968,10342.71377,10823.28994,10882.1923,11265.64376,10623.79541,10941.02764,11556.90966,10820.45283,8998.71795,10612.69445,10748.67219,9903.49518,10635.27613
11126.6255,10907.4291,10636.04654,10967.50001,10826.64237,10715.86174,10527.9017,10844.14058,10987.50582,10373.53967,10617.06701,10505.00899,11036.28613,10799.61921,10886.26907,10592.66104,10744.56766,10769.09599,10362.9779,10942.88118,10856.84451,10800.18982,10852.87188,11371.3863,10916.53997,11285.14993,10965.10717,10395.24403,10794.56781,10814.0743,9224.55775,11167.99379,9791.75867,10538.40814,10971.06956,10858.30951,10470.27957,11240.82066,10817.44145,11112.13131,11123.68811,12405.81369,11601.81593,8710.98816,7906.21508,10747.113,10679.23863,10973.571,10323.95669,10519.28141,10489.07556,10794.4774,10772.85645,11007.87598,10772.96274,10510.3126,10588.12128,11051.20823,10265.59508,10624.14286,10975.23731,11053.00972,10813.6276,11075.67355,10727.48669,10887.27355,11002.02409,10606.607,10550.54032,10943.99184,11023.10536,10799.88593,10888.46802,11387.10861,10810.80606,10833.67241,10773.83441,10796.67867,9729.93045,10562.64591,10899.99474,10524.97977,11011.73154,10826.77751,10712.51196,10610.21268,10354.21799,10332.04457,10768.35827,10867.35872,11273.05643,10620.0079,10922.006,11413.74001,10760.25487,8917.28832,10618.65881,10750.0111,9972.71614,10594.94722
11175.80638,10929.00347,10599.08744,10977.75538,10863.95257,10705.80987,10577.64715,10851.82602,10979.01665,10433.15747,10661.15358,10527.43915,10971.33233,10762.85664,10911.10398,10583.58599,10656.90971,10768.73477,10337.99888,10962.59747,10876.30844,10767.6422,10879.26567,11372.77443,10873.98514,11256.12356,10996.21604,10420.79363,10839.49057,10862.88716,9318.32305,11231.44203,9779.39396,10499.36005,11004.69598,10897.84536,10486.292,11285.45649,10813.40973,11110.27419,11134.2674,12538.4717,11633.28331,8707.88963,7860.10854,10762.30249,10671.66597,10997.72506,10493.28263,10566.64475,10514.81628,10821.65696,10748.66133,11049.20107,10813.28325,10536.47115,10564.27815,11049.36689,10287.57148,10641.53474,10976.09413,11034.49031,10863.85288,11083.44317,10725.64339,10883.90908,10991.85057,10536.25762,10542.6924,10950.65075,11052.4198,10819.34922,10929.56387,11396.10696,10834.48259,10884.40574,10787.16225,10769.71372,9722.53634,10570.09248,10929.03479,10539.32423,11057.95489,10881.36008,10773.06702,10624.73533,10428.04972,10354.21494,10829.01901,10884.69658,11280.45999,10611.5367,10967.24758,11578.58256,10884.49891,8960.03582,10630.11545,10757.14999,9920.06956,10665.22094
11169.50454,10971.99543,10658.99577,11019.55705,10902.14248,10797.40162,10582.27959,10899.66558,11037.56944,10454.30107,10697.14814,10572.06134,11033.51981,10801.67327,10937.99336,10623.15895,10709.41531,10808.91583,10374.38783,11042.08591,10930.43642,10818.80076,10921.238,11425.63033,10939.72686,11288.88488,11030.11055,10455.27004,10835.87359,10851.81382,9218.03694,11165.26304,9800.38065,10596.38954,10976.77628,10912.42236,10542.138,11321.25889,10891.18914,11133.17253,11188.21327,12524.40991,11643.57735,8686.66024,7864.24312,10774.77051,10708.31691,11032.16639,10529.51061,10617.57305,10536.15408,10842.84501,10820.83828,11075.81338,10848.33821,10672.2123,10628.17056,11107.09653,10321.6027,10632.42335,11018.04602,11097.35397,10820.6175,11094.49151,10724.75865,10906.87975,11034.27998,10614.98859,10566.93661,10939.73733,11067.78954,10793.25154,10924.44306,11408.4799,10889.50206,10904.54823,10823.5824,10802.76416,9772.56622,10625.41563,10944.5019,10556.99945,11110.23364,10889.70198,10762.93323,10647.61868,10388.60833,10350.12581,10871.87134,10856.03103,11267.07252,10622.86251,11009.47258,11429.60108,10812.28239,8959.06988,10632.59254,10782.17177,9987.42018,10624.56796
11124.10014,10918.16895,10551.38616,10963.79559,10846.6238,10693.05518,10543.82466,10849.14639,11013.61783,10419.42965,10635.96589,10518.21521,10980.92748,10762.19968,10906.21891,10584.34522,10677.04176,10765.99032,10271.93411,10977.90794,10873.99904,10778.58135,10882.79703,11382.17158,10917.11549,11272.52684,10972.99285,10386.78481,10792.26746,10807.83105,9316.82089,11186.6695,9791.04206,10552.04371,10947.49891,10880.79221,10487.17747,11322.5681,10839.37513,11142.67441,11157.45196,12520.9603,11639.68302,8641.61815,7903.4153,10753.61901,10665.75512,10995.31222,10441.78459,10538.79584,10517.84047,10780.27906,10759.08316,11015.84249,10827.35583,10609.45835,10569.09145,11066.5905,10288.47764,10572.22013,10978.7829,11034.16633,10833.90992,11055.13052,10695.62785,10895.97803,11008.52236,10563.26955,10525.07737,10929.14797,11045.1091,10797.64257,10868.56643,11383.58576,10815.23896,10848.50518,10775.36093,10784.85404,9663.2721,10589.05647,10883.23065,10513.34437,11067.23672,10883.38352,10712.31864,10592.08224,10345.52957,10327.8345,10814.9303,10881.72839,11290.31759,10643.65081,10961.14721,11492.96697,10771.00278,8980.18705,10604.20245,10761.76251,9953.80687,10639.69514
11045.74308,10885.75089,10649.78976,10950.65066,10844.68954,10722.79114,10570.37337,10853.71053,11005.69023,10437.63328,10658.39054,10533.67932,10995.30006,10769.19319,10938.89565,10588.71263,10691.13611,10797.82724,10322.15302,11006.09775,10876.39864,10788.33203,10876.26812,11384.72577,10912.96212,11274.42882,10979.34054,10468.0535,10832.3521,10879.97388,9382.93126,11205.56097,9783.39447,10538.99829,10982.95858,10917.43848,10455.53988,11296.01151,10839.89297,11154.58117,11147.99778,12499.00087,11619.17169,8740.53958,7912.46635,10757.11761,10641.95138,11004.98576,10517.91868,10562.43746,10555.28848,10826.81775,10772.3868,11004.21426,10762.57853,10534.70622,10542.52226,11064.39491,10339.52426,10640.92326,10972.62034,11038.31149,10845.14975,11101.47048,10722.7594,10912.30966,11025.43559,10612.96616,10564.72567,10948.17551,11015.22485,10814.6204,10909.36302,11476.60108,10841.54423,10928.0983,10831.81079,10782.88609,9785.54645,10590.68952,10886.78334,10501.06095,11076.07419,10907.68435,10734.50748,10623.76912,10397.56878,10322.46257,10862.5465,10896.35154,11291.59923,10652.96717,11001.48299,11519.94298,10834.1619,8969.91836,10628.10878,10751.52577,9886.2334,10658.98881
11076.34056,10885.02886,10605.44967,10962.25764,10835.5809,10653.20784,10522.15858,10847.66835,10994.38529,10436.54185,10593.5837,10522.53301,10993.82089,10776.8432,10948.16096,10581.92261,10705.33037,10779.23865,10315.99554,11036.7519,10900.16218,10773.81451,10882.105,11395.90028,10932.49024,11255.51787,11003.14577,10450.8147,10897.1711,10849.16521,9313.03891,11237.31937,9801.56399,10550.99069,10981.15366,10888.71467,10493.43537,11328.73814,10901.97616,11162.82808,11140.81598,12519.85466,11645.05072,8681.84793,7893.45858,10774.13716,10639.71849,11018.64265,10372.90271,10518.31185,10480.7621,10822.65751,10758.06328,11044.049,10773.62613,10503.26538,10559.70595,11022.78207,10313.95014,10520.08925,10953.28408,11020.14051,10789.28802,11076.89541,10710.96475,10919.58668,11029.11051,10570.72764,10537.20227,10936.7375,11054.43521,10820.61032,10890.62302,11442.74141,10839.50837,10892.95441,10796.27969,10820.50387,9636.54777,10565.11273,10860.08037,10510.56321,11048.56726,10901.11142,10727.7699,10623.20979,10378.77243,10368.81478,10842.37473,10878.73295,11305.10864,10661.07126,11045.00647,11400.61937,10849.77979,8911.14459,10651.9061,10768.89576,9890.74477,10645.34398
11095.61585,10928.79548,10614.5444,10929.12987,10866.21596,10711.38519,10464.41394,10830.57402,10977.19683,10435.22738,10642.74784,10551.46123,10982.64178,10768.81173,10957.13402,10570.82024,10665.39456,10804.1821,10304.56733,10962.38215,10907.13105,10814.08112,10892.3362,11405.71747,10900.71167,11314.15625,10995.16919,10407.28717,10859.43792,10888.31549,9317.05134,11190.33786,9803.94212,10518.72662,10973.95955,10887.47901,10528.58579,11321.17597,10867.79657,11144.52921,11145.37786,12520.3403,11657.27279,8785.96027,7899.35201,10760.99121,10665.35264,11027.48436,10408.90569,10562.86895,10492.51834,10831.77728,10699.57857,11028.11725,10767.18448,10583.15352,10563.22935,11059.51293,10334.30108,10623.49616,10959.21664,11031.20216,10820.28852,11101.8794,10750.86647,10922.18848,10980.22131,10560.51536,10548.01053,10947.98025,11055.37268,10825.10308,10919.12547,11419.73618,10891.2434,10928.65667,10738.31796,10832.73458,9786.88043,10564.66964,10890.4711,10538.37215,11055.65267,10929.43572,10784.95203,10637.10029,10344.6485,10325.26548,10884.68006,10898.03013,11324.06754,10651.27502,10972.12222,11497.23714,10931.17486,8936.54821,10644.35355,10764.16395,9987.78151,10663.54079
11084.14974,10897.6706,10518.80666,10931.77285,10845.23793,10622.27748,10518.45082,10840.32828,10981.10495,10480.51258,10603.21536,10526.37529,11005.78942,10774.20043,10946.23811,10615.68477,10651.32784,10774.74234,10308.94214,11028.02972,10875.77152,10802.74642,10863.33933,11404.56358,10875.64163,11311.98888,10996.84928,10419.12516,10845.81022,10917.09854,9317.62875,11147.26612,9783.27029,10487.77903,10963.82897,10881.4036,10483.55069,11298.83769,10875.08781,11162.44543,11142.42915,12363.5825,11593.77921,8657.53996,7892.13293,10780.29945,10628.64132,11004.03731,10358.69089,10573.14827,10461.27686,10790.33884,10716.58483,11009.74126,10798.08309,10668.50178,10514.44417,11028.11829,10355.37464,10633.37994,11002.34383,11000.93602,10835.14747,11089.90439,10736.75598,10907.80398,11011.53172,10576.69426,10542.1218,10930.39661,11073.45903,10821.97155,10890.2111,11467.46036,10868.66794,10909.15888,10802.60962,10814.17167,9760.93918,10573.24802,10889.54615,10513.97443,11051.27389,10909.88997,10740.97849,10603.82761,10439.92833,10336.86727,10830.2181,10898.61986,11272.0303,10642.20911,10990.77122,11536.57529,10865.42164,8962.17131,10645.00233,10767.99622,9909.46558,10638.89379
11129.20081,10935.29512,10642.66289,10932.48391,10862.4765,10566.5111,10449.91221,10838.09829,10952.16642,10406.519,10564.56416,10491.38701,11011.45997,10777.71386,10941.96558,10578.02431,10716.54052,10776.05357,10303.64351,10958.43263,10905.70821,10806.3045,10845.96235,11405.60362,10893.44321,11344.4498,11003.79212,10405.69671,10821.35059,10880.47926,9199.44576,11175.99131,9793.56016,10510.0015,10987.04779,10880.51486,10525.47303,11265.78812,10848.36067,11113.12193,11159.75087,12520.37606,11599.39648,8665.25803,7867.72391,10771.52917,10655.31352,11031.07187,10484.05918,10560.60093,10542.23394,10795.33712,10752.0058,11012.91597,10776.44283,10600.07969,10540.31187,11034.18737,10275.36887,10551.95051,10998.72018,11042.66575,10815.1957,11104.43992,10751.76132,10917.1495,11004.80632,10599.86229,10603.05087,10945.03349,11028.68293,10816.65682,10913.08312,11437.37532,10857.49914,10939.33703,10746.83159,10819.00027,9805.70179,10583.73057,10894.29749,10519.13842,11062.3497,10887.18562,10753.81019,10614.26439,10400.49634,10381.19941,10857.9808,10924.12208,11309.46314,10599.87071,10962.87885,11455.62583,10857.59193,8943.08203,10643.87198,10776.27033,9958.47514,10657.24213
11110.5442,10928.43715,10680.31574,10937.52427,10856.44752,10655.82392,10455.09904,10821.47042,10944.36632,10420.02808,10649.67756,10571.64336,11060.04797,10789.64155,10943.3247,10576.49806,10734.5936,10781.98581,10308.20848,10989.62296,10902.84976,10835.38632,10870.48078,11424.01643,10909.9158,11391.28826,11005.87996,10456.59089,10867.41582,10885.60146,9331.56469,11202.19496,9802.41965,10524.7752,10984.8814,10911.15194,10495.4234,11313.34289,10863.15881,11121.84595,11143.45617,12501.44923,11697.70182,8744.08661,7936.92341,10783.23679,10659.30105,11040.14911,10467.22972,10598.96387,10504.50832,10836.02236,10747.59118,11007.32038,10830.57758,10617.69334,10542.39834,11007.52856,10338.98685,10679.60305,11020.60883,11077.63755,10796.94336,11123.50903,10769.71208,10920.22705,10986.25991,10644.08781,10585.38548,10941.58568,11066.4844,10830.18343,10900.59813,11460.37613,10895.11679,10912.66318,10846.22025,10819.71912,9738.59281,10578.16309,10928.87977,10534.39151,11098.13524,10918.65398,10776.40773,10642.035,10383.25338,10350.67512,10857.46901,10906.97209,11337.19895,10658.97882,11003.27492,11535.31657,10857.21675,8940.85863,10659.09961,10761.37495,9880.76325,10665.55057
11113.93541,10990.01743,10614.60962,11007.78539,10883.60702,10727.52472,10525.2477,10873.67539,10968.39424,10457.93093,10647.74476,10630.3751,11126.66788,10843.91339,11008.42932,10650.54888,10796.51585,10861.01513,10429.23373,11079.06525,10948.81276,10856.68202,10916.71455,11527.45613,10862.36961,11344.65425,11053.19428,10459.43703,10940.19668,10919.57896,9298.39377,11279.13587,9816.80016,10642.9406,11008.32484,10878.85663,10476.67345,11306.94515,10818.99993,11170.08373,11176.63079,12372.80411,11618.25281,8686.7264,7910.65762,10797.80903,10689.82709,11065.71268,10532.05477,10598.77491,10543.43768,10887.56676,10825.02416,11071.31182,10858.03098,10717.73741,10572.94651,11050.02242,10338.97831,10651.93507,11038.58799,11143.07142,10887.99102,11155.68582,10777.80807,10968.78386,11012.12979,10693.93708,10654.36261,11010.51063,11082.17296,10926.49176,10914.14766,11539.1272,10975.70592,10934.36192,10830.64095,10832.2815,9790.84832,10610.61936,11005.51425,10584.20754,11128.61809,10907.58577,10792.36063,10671.84635,10442.20385,10353.72754,10879.54522,10885.35601,11288.38627,10689.09372,11041.19383,11533.90633,10954.83903,8984.14333,10651.02605,10777.28133,9921.07633,10658.73722
